what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525835593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413525835640
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413525838640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413525838718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525876031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525876031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525876125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525891812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413525893718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525906000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525906046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413525906171
