what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877921031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877921937
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413877922093
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877922093
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877930765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877930796
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413877935031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877936328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877941859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877941875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877941968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877944843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877945437
