what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627217453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627217546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627225390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411627229171
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1411627233796
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1411627235156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627238125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627238140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627238421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411627277093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411627278156
